Quotazioni Immobiliari : Valori di Mercato - Semestre 2025/1 - elaborazione del 21-FEB-26
Area_territoriale;Regione;Prov;Comune_ISTAT;Comune_cat;Sez;Comune_amm;Comune_descrizione;Fascia;Zona;LinkZona;Cod_Tip;Descr_Tipologia;Stato;Stato_prev;Compr_min;Compr_max;Sup_NL_compr;Loc_min;Loc_max;Sup_NL_loc;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022236;M350; ;M350;ALTOPIANO DELLA VIGOLANA;B;B4;TN00002996;20;Abitazioni civili;OTTIMO; ;1900;2200;L;3,5;4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022236;M350; ;M350;ALTOPIANO DELLA VIGOLANA;B;B4;TN00002996;13;Box;NORMALE;P;800;1000;L;3;3,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022236;M350; ;M350;ALTOPIANO DELLA VIGOLANA;B;B4;TN00002996;1;Ville e Villini;NORMALE;P;1500;1800;L;3,7;4,2;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022236;M350; ;M350;ALTOPIANO DELLA VIGOLANA;B;B4;TN00002996;1;Ville e Villini;OTTIMO; ;1900;2300;L;4;4,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022237;M351; ;M351;AMBLAR-DON;B;B1;TN00002998;20;Abitazioni civili;NORMALE;P;1200;1350;L;2,8;3,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022237;M351; ;M351;AMBLAR-DON;B;B1;TN00002998;20;Abitazioni civili;OTTIMO; ;1600;1900;L;3,1;4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022237;M351; ;M351;AMBLAR-DON;B;B1;TN00002998;13;Box;NORMALE;P;700;900;L;2,1;2,6;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022237;M351; ;M351;AMBLAR-DON;B;B1;TN00002998;1;Ville e Villini;NORMALE;P;1300;1400;L;3,3;4,1;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022237;M351; ;M351;AMBLAR-DON;B;B2;TN00002999;20;Abitazioni civili;NORMALE;P;1200;1350;L;2,8;3;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022237;M351; ;M351;AMBLAR-DON;B;B2;TN00002999;20;Abitazioni civili;OTTIMO; ;1600;1900;L;3,1;4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022237;M351; ;M351;AMBLAR-DON;B;B2;TN00002999;13;Box;NORMALE;P;700;1000;L;2,3;2,9;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022237;M351; ;M351;AMBLAR-DON;B;B2;TN00002999;1;Ville e Villini;NORMALE;P;1200;1400;L;3;4,1;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022238;M352; ;M352;BORGO CHIESE;B;B1;TN00003001;20;Abitazioni civili;NORMALE;P;1400;1700;L;2,8;3;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022238;M352; ;M352;BORGO CHIESE;B;B1;TN00003001;20;Abitazioni civili;OTTIMO; ;1800;2000;L;3,5;4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022238;M352; ;M352;BORGO CHIESE;B;B1;TN00003001;13;Box;NORMALE;P;800;900;L;2;3;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022238;M352; ;M352;BORGO CHIESE;B;B1;TN00003001;1;Ville e Villini;OTTIMO;P;1900;2100;L;4;5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022238;M352; ;M352;BORGO CHIESE;B;B2;TN00003002;20;Abitazioni civili;NORMALE;P;1200;1400;L;3,5;4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022238;M352; ;M352;BORGO CHIESE;B;B2;TN00003002;20;Abitazioni civili;OTTIMO; ;1500;1800;L;4;4,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022238;M352; ;M352;BORGO CHIESE;B;B2;TN00003002;1;Ville e Villini;NORMALE;P;1300;1600;L;4,5;5,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022238;M352; ;M352;BORGO CHIESE;B;B3;TN00003003;20;Abitazioni civili;NORMALE;P;1200;1400;L;2,8;3,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022238;M352; ;M352;BORGO CHIESE;B;B3;TN00003003;20;Abitazioni civili;OTTIMO; ;1500;1800;L;3,5;4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022238;M352; ;M352;BORGO CHIESE;B;B3;TN00003003;13;Box;NORMALE;P;700;900;L;3;3,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022238;M352; ;M352;BORGO CHIESE;B;B3;TN00003003;1;Ville e Villini;NORMALE;P;1300;1500;L;2,8;3,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022238;M352; ;M352;BORGO CHIESE;D;D1;TN00003004;7;Capannoni tipici;NORMALE;P;600;800;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022238;M352; ;M352;BORGO CHIESE;D;D2;TN00003005;7;Capannoni tipici;NORMALE;P;500;700;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022239;M353; ;M353;BORGO LARES;B;B1;TN00003007;20;Abitazioni civili;NORMALE; ;1300;1600;L;3,2;3,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022239;M353; ;M353;BORGO LARES;B;B1;TN00003007;20;Abitazioni civili;OTTIMO;P;1700;1950;L;3,8;4,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022239;M353; ;M353;BORGO LARES;B;B1;TN00003007;13;Box;NORMALE;P;700;900;L;3;3,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022239;M353; ;M353;BORGO LARES;B;B1;TN00003007;1;Ville e Villini;NORMALE;P;1400;1700;L;3,2;4,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022239;M353; ;M353;BORGO LARES;B;B2;TN00003008;20;Abitazioni civili;NORMALE;P;1300;1600;L;3,4;4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022239;M353; ;M353;BORGO LARES;B;B2;TN00003008;20;Abitazioni civili;OTTIMO; ;1700;1950;L;4,5;5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022239;M353; ;M353;BORGO LARES;B;B2;TN00003008;13;Box;NORMALE;P;800;1000;L;1,7;2,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022239;M353; ;M353;BORGO LARES;B;B2;TN00003008;1;Ville e Villini;NORMALE;P;1400;1700;L;3,8;4,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022239;M353; ;M353;BORGO LARES;D;D1;TN00003009;7;Capannoni tipici;NORMALE;P;600;800;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022239;M353; ;M353;BORGO LARES;D;D2;TN00003010;7;Capannoni tipici;NORMALE;P;600;800;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022240;M354; ;M354;CASTEL IVANO;B;B1;TN00003012;20;Abitazioni civili;NORMALE;P;1200;1450;L;3,5;4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022240;M354; ;M354;CASTEL IVANO;B;B1;TN00003012;20;Abitazioni civili;OTTIMO; ;1700;1850;L;4;4,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022240;M354; ;M354;CASTEL IVANO;B;B1;TN00003012;13;Box;NORMALE;P;700;800;L;2,5;3;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022240;M354; ;M354;CASTEL IVANO;B;B1;TN00003012;1;Ville e Villini;NORMALE;P;1300;1500;L;4;4,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022240;M354; ;M354;CASTEL IVANO;B;B2;TN00003013;20;Abitazioni civili;NORMALE;P;1100;1200;L;3;3,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022240;M354; ;M354;CASTEL IVANO;B;B2;TN00003013;20;Abitazioni civili;OTTIMO; ;1450;1650;L;3,5;4,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022240;M354; ;M354;CASTEL IVANO;B;B2;TN00003013;13;Box;NORMALE;P;600;800;L;2,5;3;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022240;M354; ;M354;CASTEL IVANO;B;B2;TN00003013;1;Ville e Villini;NORMALE;P;1000;1400;L;5;6;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022240;M354; ;M354;CASTEL IVANO;B;B3;TN00008275;20;Abitazioni civili;NORMALE;P;1000;1100;L;2,7;3,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022240;M354; ;M354;CASTEL IVANO;B;B3;TN00008275;20;Abitazioni civili;OTTIMO; ;1350;1550;L;3;4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022240;M354; ;M354;CASTEL IVANO;B;B3;TN00008275;13;Box;NORMALE;P;700;900;L;2,5;3;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022240;M354; ;M354;CASTEL IVANO;B;B3;TN00008275;1;Ville e Villini;NORMALE;P;1100;1400;L;3,5;5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022240;M354; ;M354;CASTEL IVANO;D;D1;TN00003014;7;Capannoni tipici;NORMALE;P;600;800;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022241;M355; ;M355;CEMBRA LISIGNANO;B;B1;TN00003017;20;Abitazioni civili;NORMALE;P;1400;1600;L;4;4,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022241;M355; ;M355;CEMBRA LISIGNANO;B;B1;TN00003017;20;Abitazioni civili;OTTIMO; ;1850;2100;L;4,5;5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022241;M355; ;M355;CEMBRA LISIGNANO;B;B1;TN00003017;13;Box;NORMALE;P;800;1000;L;2,5;3;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022241;M355; ;M355;CEMBRA LISIGNANO;B;B1;TN00003017;1;Ville e Villini;NORMALE;P;1400;1700;L;4,8;5,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022241;M355; ;M355;CEMBRA LISIGNANO;B;B2;TN00003018;20;Abitazioni civili;NORMALE;P;1200;1400;L;3,5;4,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022241;M355; ;M355;CEMBRA LISIGNANO;B;B2;TN00003018;20;Abitazioni civili;OTTIMO; ;1600;1850;L;4;5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022241;M355; ;M355;CEMBRA LISIGNANO;B;B2;TN00003018;13;Box;NORMALE;P;700;900;L;3,5;4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022241;M355; ;M355;CEMBRA LISIGNANO;B;B2;TN00003018;1;Ville e Villini;NORMALE;P;1200;1500;L;4;4,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022241;M355; ;M355;CEMBRA LISIGNANO;D;D1;TN00003019;7;Capannoni tipici;NORMALE;P;600;800;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022242;M356; ;M356;CONTA`;B;B1;TN00003021;20;Abitazioni civili;NORMALE;P;1200;1450;L;3;4,1;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022242;M356; ;M356;CONTA`;B;B1;TN00003021;20;Abitazioni civili;OTTIMO; ;1600;1900;L;3,1;4,2;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022242;M356; ;M356;CONTA`;B;B1;TN00003021;13;Box;NORMALE;P;800;1000;L;2;2,9;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022242;M356; ;M356;CONTA`;B;B1;TN00003021;1;Ville e Villini;NORMALE;P;1300;1500;L;3,2;4,4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022242;M356; ;M356;CONTA`;B;B2;TN00003022;20;Abitazioni civili;NORMALE;P;1200;1450;L;3;4,1;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022242;M356; ;M356;CONTA`;B;B2;TN00003022;20;Abitazioni civili;OTTIMO; ;1600;1900;L;3,1;4,2;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022242;M356; ;M356;CONTA`;B;B2;TN00003022;13;Box;NORMALE;P;800;1000;L;2;2,9;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022242;M356; ;M356;CONTA`;B;B2;TN00003022;1;Ville e Villini;NORMALE;P;1300;1500;L;3,2;4,4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022242;M356; ;M356;CONTA`;B;B3;TN00003023;20;Abitazioni civili;NORMALE;P;1200;1400;L;3;4,1;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022242;M356; ;M356;CONTA`;B;B3;TN00003023;20;Abitazioni civili;OTTIMO; ;1550;1750;L;3,1;4,2;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022242;M356; ;M356;CONTA`;B;B3;TN00003023;13;Box;NORMALE;P;800;1000;L;2;2,9;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022242;M356; ;M356;CONTA`;B;B3;TN00003023;1;Ville e Villini;NORMALE;P;1300;1500;L;3,2;4,4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;B;B1;TN00003030;20;Abitazioni civili;NORMALE;P;1300;1500;L;2,7;3,2;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;B;B1;TN00003030;20;Abitazioni civili;OTTIMO; ;2100;2400;L;3,1;3,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;B;B1;TN00003030;13;Box;NORMALE;P;700;900;L;1,9;2,6;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;B;B1;TN00003030;1;Ville e Villini;NORMALE;P;1300;1600;L;3,3;4,1;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;B;B2;TN00003031;20;Abitazioni civili;NORMALE;P;1400;1600;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;B;B2;TN00003031;20;Abitazioni civili;OTTIMO; ;2000;2300;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;B;B2;TN00003031;13;Box;NORMALE;P;1000;1200;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;B;B2;TN00003031;1;Ville e Villini;NORMALE;P;1600;1800;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;E;E1;TN00003032;20;Abitazioni civili;NORMALE;P;1500;1800;L;4,5;5,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;E;E1;TN00003032;20;Abitazioni civili;OTTIMO; ;1950;2250;L;5;6;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;E;E1;TN00003032;13;Box;NORMALE;P;1000;1200;L;3,5;4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;E;E1;TN00003032;1;Ville e Villini;NORMALE;P;1600;1900;L;5,5;6,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;E;E2;TN00003033;20;Abitazioni civili;NORMALE;P;1400;1500;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;E;E2;TN00003033;20;Abitazioni civili;OTTIMO; ;1800;2100;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;E;E2;TN00003033;13;Box;NORMALE;P;900;1100;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;E;E2;TN00003033;1;Ville e Villini;NORMALE;P;1500;1800;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;E;E3;TN00003034;20;Abitazioni civili;NORMALE;P;1400;1600;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;E;E3;TN00003034;20;Abitazioni civili;OTTIMO; ;1800;2100;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022243;M357; ;M357;MADRUZZO;E;E3;TN00003034;1;Ville e Villini;NORMALE;P;1500;1900;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022244;M358; ;M358;PORTE DI RENDENA;B;B1;TN00003041;20;Abitazioni civili;NORMALE;P;1500;1850;L;5,8;6,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022244;M358; ;M358;PORTE DI RENDENA;B;B1;TN00003041;20;Abitazioni civili;OTTIMO; ;2150;2550;L;7,5;8,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022244;M358; ;M358;PORTE DI RENDENA;B;B1;TN00003041;13;Box;NORMALE;P;900;1100;L;1,9;2,8;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022244;M358; ;M358;PORTE DI RENDENA;B;B1;TN00003041;1;Ville e Villini;NORMALE;P;1600;2100;L;6;7,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022244;M358; ;M358;PORTE DI RENDENA;B;B2;TN00003042;20;Abitazioni civili;NORMALE;P;1500;1850;L;6;6,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022244;M358; ;M358;PORTE DI RENDENA;B;B2;TN00003042;20;Abitazioni civili;OTTIMO; ;2150;2550;L;7,5;8,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022244;M358; ;M358;PORTE DI RENDENA;B;B2;TN00003042;13;Box;NORMALE;P;900;1100;L;1,9;2,8;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022244;M358; ;M358;PORTE DI RENDENA;B;B2;TN00003042;1;Ville e Villini;NORMALE;P;1800;2200;L;6,5;7;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022245;M359; ;M359;PRIMIERO SAN MARTINO DI CASTROZZA;B;B1;TN00002985;20;Abitazioni civili;NORMALE;P;2100;2300;L;6,2;9;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022245;M359; ;M359;PRIMIERO SAN MARTINO DI CASTROZZA;B;B1;TN00002985;20;Abitazioni civili;OTTIMO; ;2600;3400;L;7;9,3;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022245;M359; ;M359;PRIMIERO SAN MARTINO DI CASTROZZA;B;B1;TN00002985;13;Box;NORMALE;P;1200;1600;L;4;5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022245;M359; ;M359;PRIMIERO SAN MARTINO DI CASTROZZA;B;B1;TN00002985;1;Ville e Villini;NORMALE;P;2000;2500;L;7,1;10;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022245;M359; ;M359;PRIMIERO SAN MARTINO DI CASTROZZA;E;E1;TN00002986;20;Abitazioni civili;NORMALE;P;3400;4500;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022245;M359; ;M359;PRIMIERO SAN MARTINO DI CASTROZZA;E;E1;TN00002986;20;Abitazioni civili;OTTIMO; ;5000;5800;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022245;M359; ;M359;PRIMIERO SAN MARTINO DI CASTROZZA;E;E1;TN00002986;13;Box;NORMALE;P;2000;2500;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022245;M359; ;M359;PRIMIERO SAN MARTINO DI CASTROZZA;E;E1;TN00002986;1;Ville e Villini;NORMALE;P;4000;5000;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;B;B1;TN00003044;20;Abitazioni civili;NORMALE;P;1500;1700;L;2,8;3;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;B;B1;TN00003044;20;Abitazioni civili;OTTIMO; ;1800;2000;L;3,5;4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;B;B1;TN00003044;13;Box;NORMALE;P;900;1100;L;2;3;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;B;B1;TN00003044;1;Ville e Villini;NORMALE;P;1600;1800;L;3;3,8;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;B;B2;TN00003045;20;Abitazioni civili;NORMALE;P;1300;1600;L;2,8;3;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;B;B2;TN00003045;20;Abitazioni civili;OTTIMO; ;1700;1900;L;3,5;4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;B;B2;TN00003045;13;Box;NORMALE;P;700;900;L;1,5;2;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;B;B2;TN00003045;1;Ville e Villini;NORMALE;P;1300;1700;L;3;3,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;B;B3;TN00003046;20;Abitazioni civili;NORMALE;P;1400;1600;L;3;3,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;B;B3;TN00003046;20;Abitazioni civili;OTTIMO; ;1700;2000;L;3,5;4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;B;B3;TN00003046;13;Box;NORMALE;P;800;1000;L;2;3;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;B;B3;TN00003046;1;Ville e Villini;NORMALE;P;1500;1700;L;3;4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;B;B4;TN00003047;20;Abitazioni civili;NORMALE;P;1400;1600;L;2,8;3;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;B;B4;TN00003047;20;Abitazioni civili;OTTIMO; ;1700;2000;L;3,5;4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;B;B4;TN00003047;13;Box;NORMALE;P;800;1000;L;2;3;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;B;B4;TN00003047;1;Ville e Villini;NORMALE;P;1500;1700;L;3,5;3,8;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;D;D1;TN00003048;7;Capannoni tipici;NORMALE;P;600;800;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022246;M360; ;M360;SELLA GIUDICARIE;D;D2;TN00003049;7;Capannoni tipici;NORMALE;P;600;800;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;B;B1;TN00003051;20;Abitazioni civili;NORMALE;P;1250;1350;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;B;B1;TN00003051;20;Abitazioni civili;OTTIMO; ;1550;1900;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;B;B1;TN00003051;13;Box;NORMALE;P;800;900;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;B;B1;TN00003051;1;Ville e Villini;NORMALE;P;1300;1500;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;B;B2;TN00003052;20;Abitazioni civili;NORMALE;P;1350;1500;L;3;4;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;B;B2;TN00003052;20;Abitazioni civili;OTTIMO; ;1650;1900;L;3,5;4,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;B;B2;TN00003052;13;Box;NORMALE;P;800;900;L;1,9;2,7;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;B;B2;TN00003052;1;Ville e Villini;NORMALE;P;1400;1700;L;4,5;6;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;B;B3;TN00003053;20;Abitazioni civili;NORMALE; ;1200;1300;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;B;B3;TN00003053;20;Abitazioni civili;OTTIMO;P;1500;1750;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;B;B3;TN00003053;13;Box;NORMALE;P;600;800;L;3;3,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;B;B3;TN00003053;1;Ville e Villini;NORMALE;P;1300;1400;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;D;D1;TN00003054;7;Capannoni tipici;NORMALE;P;700;900;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;E;E1;TN00003055;20;Abitazioni civili;NORMALE;P;4200;5000;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;E;E1;TN00003055;20;Abitazioni civili;OTTIMO; ;5500;6500;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;E;E1;TN00003055;13;Box;NORMALE;P;2500;3000;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;E;E2;TN00003056;20;Abitazioni civili;NORMALE;P;1200;1300;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;E;E2;TN00003056;20;Abitazioni civili;OTTIMO; ;1500;1800;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022247;M361; ;M361;TRE VILLE;E;E2;TN00003056;13;Box;NORMALE;P;800;900;L;;;;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022248;M362; ;M362;VALLELAGHI;B;B1;TN00003065;20;Abitazioni civili;NORMALE;P;1500;1650;L;4;4,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022248;M362; ;M362;VALLELAGHI;B;B1;TN00003065;20;Abitazioni civili;OTTIMO; ;2200;2500;L;4,5;6;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022248;M362; ;M362;VALLELAGHI;B;B1;TN00003065;13;Box;NORMALE;P;900;1100;L;2,5;3,5;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022248;M362; ;M362;VALLELAGHI;B;B1;TN00003065;1;Ville e Villini;NORMALE;P;1500;1800;L;5;6;L;
NORD-EST;TRENTINO-ALTO ADIGE;TN;4022248;M362; ;M362;VALLELAGHI;B;B2;TN00003066;20;Abitazioni civili;NORMALE;P;1600;1800;L;4;5;L;
